timestamp,channel_3,channel_4,label
1744858657.982161,162149.6125638023,-170921.62173052094,0
1744858657.986128,150940.95032703286,-169568.44712119666,0
1744858657.990194,153178.0023190978,-169595.3362697764,0
1744858657.995198,163054.9252694756,-170953.2047454363,0
1744858657.998206,162990.99928033343,-171120.17227651743,0
1744858658.002204,152927.595725965,-169754.92772518727,0
1744858658.006206,151080.1122880116,-169444.2384772585,0
1744858658.01026,162215.8407826234,-170727.25096073758,0
1744858658.014215,163501.80369637057,-171237.09425176313,0
1744858658.018243,155139.39024679546,-169952.65125663893,0
1744858658.023362,149456.70508822263,-169297.0969435092,0
1744858658.026311,160965.41714256015,-170406.9281109486,0
1744858658.030247,163767.6106414331,-171217.02238524228,0
1744858658.035261,157395.1506489695,-170134.08036638267,0
1744858658.039256,148580.58376080796,-169201.63264294062,0
1744858658.042339,159233.9839618187,-170107.72765966985,0
1744858658.046277,163837.9739329784,-171174.24114635482,0
1744858658.050239,159432.6909700264,-170353.84271786723,0
1744858658.053223,148615.69835134727,-169197.76579114984,0
1744858658.058308,157157.52925366512,-169819.50191491866,0
1744858658.062327,163745.23654523332,-171060.20254614385,0
1744858658.06632,161092.62092025531,-170567.8606710268,0
1744858658.070326,149480.95673095665,-169263.56932682623,0
1744858658.074349,154843.6990193962,-169564.44615893916,0
1744858658.078342,163448.04775095556,-170910.6470239934,0
1744858658.081341,162294.58597833946,-170763.3490280329,0
1744858658.085342,151069.96459602888,-169409.95090126406,0
1744858658.090359,152558.9037011747,-169377.9208514596,0
1744858658.094359,162900.83234320075,-170726.80392584848,0
1744858658.098368,163095.73955485102,-170933.98224520474,0
1744858658.102375,153163.67485090197,-169617.50920027605,0
1744858658.107385,150529.70058079966,-169231.31575957726,0
1744858658.110406,161992.27863458142,-170507.13098134173,0
1744858658.11438,163563.47215932276,-171068.6291538035,0
1744858658.118329,155464.22814896444,-169857.0304938591,0
1744858658.122397,149121.58538360422,-169169.08850301369,0
1744858658.126476,160668.3848104936,-170293.94004272702,0
1744858658.130435,163795.08093536866,-171175.78341672223,0
1744858658.133366,157741.9826676825,-170158.6225817946,0
1744858658.13745,148488.62868411883,-169208.49462848838,0
1744858658.141461,158909.54839104993,-170093.17667402944,0
1744858658.146458,163840.74554929085,-171210.11569620558,0
1744858658.150396,159709.0926419607,-170442.82501254382,0
1744858658.154415,148716.5047188407,-169279.17084445606,0
1744858658.158485,156834.52419454147,-169859.55624098258,0
1744858658.16148,163725.16467871246,-171146.5473349747,0
1744858658.165534,161324.36380676794,-170709.9507105292,0
1744858658.169486,149721.01446640666,-169412.52135187644,0
1744858658.174489,154521.34216086176,-169664.96195375468,0
1744858658.178501,163400.75145968812,-171027.25607481672,0
1744858658.182456,162457.12786401843,-170948.06384421157,0
1744858658.186461,151415.72373100804,-169588.6307464398,0
1744858658.189521,152298.48352652593,-169504.9458151991,0
1744858658.193505,162803.8257722647,-170861.49553793616,0
1744858658.197539,163196.74708804453,-171148.22371580885,0
1744858658.202474,153572.6447192007,-169812.25994971514,0
1744858658.20655,150389.04105294243,-169391.75658127744,0
1744858658.210495,161844.13127233164,-170639.8779916618,0
1744858658.214557,163628.2698664987,-171276.81330166024,0
1744858658.21753,155938.35335235042,-170062.71124633687,0
1744858658.221513,149106.27443865233,-169329.19404854704,0
1744858658.225571,160443.6603717399,-170389.78432295137,0
1744858658.230575,163823.04296768224,-171319.37102310313,0
1744858658.234534,158151.89130924837,-170320.82919130675,0
1744858658.238597,148578.43799334025,-169326.95887410152,0
1744858658.242559,158586.11864878162,-170136.2484855948,0
1744858658.245618,163848.54630810575,-171295.00762164686,0
1744858658.249589,160109.7029578332,-170581.80815956692,0
1744858658.25362,148954.03670716725,-169371.50590080096,0
1744858658.25764,156464.51341682833,-169892.9497471988,0
1744858658.26264,163696.30857662065,-171205.17596068096,0
1744858658.266596,161591.51185649776,-170821.88824676137,0
1744858658.270651,150058.19053151496,-169477.76609394146,0
1744858658.274627,154144.9834877233,-169668.3594189119,0
1744858658.278661,163328.28710416402,-171042.0752813906,0
1744858658.283652,162654.8513954701,-171032.55343825262,0
1744858658.28669,151846.66536410636,-169645.96297096767,0
1744858658.290722,151902.7011874558,-169485.253928334,0
1744858658.295695,162662.6074507961,-170821.93295025028,0
1744858658.298704,163319.27935114855,-171158.8407944251,0
1744858658.302704,154043.2606987072,-169823.27935973162,0
1744858658.305702,150038.52099639428,-169325.79658338983,0
1744858658.309788,161614.8023742202,-170537.5964090343,0
1744858658.313696,163687.36787883853,-171203.29841414673,0
1744858658.318728,156330.4029500965,-170026.52377206372,0
1744858658.322755,148834.54428130918,-169234.35559682318,0
1744858658.326765,160127.67376037524,-170260.6359434886,0
1744858658.329751,163851.34027616266,-171206.29354790374,0
1744858658.33377,158478.53970271823,-170251.5834869842,0
1744858658.337768,148486.05823350648,-169205.65595694256,0
1744858658.341787,158248.4061418064,-169986.1118180885,0
1744858658.345812,163845.48411911537,-171151.86705015507,0
1744858658.350731,160338.96480071126,-170488.6460886772,0
1744858658.354821,148970.1076114306,-169263.2564024039,0
1744858658.357834,156066.16062714584,-169733.09007085444,0
1744858658.362827,163660.7245994478,-171030.608836485,0
1744858658.366792,161781.90401576806,-170705.03332674902,0
1744858658.371849,150282.4232318906,-169375.5739182918,0
1744858658.374839,153797.4585649322,-169511.18195190217,0
1744858658.379839,163251.24064102658,-170863.9765815707,0
1744858658.383805,162779.3282603417,-170891.60333771748,0
1744858658.386807,152167.12232436208,-169544.84367905185,0
1744858658.390892,151639.8893761503,-169330.49044972545,0
1744858658.393911,162549.99936223024,-170653.69136973517,0
1744858658.397868,163396.88460789737,-171029.1112696065,0
1744858658.401883,154427.06250274926,-169741.60608549192,0
1744858658.40594,149917.91098331346,-169190.3897154796,0
1744858658.410978,161449.73474141775,-170388.17499735058,0
1744858658.413952,163735.5358881397,-171088.2763371797,0
1744858658.417891,156732.5331845919,-169974.6677249274,0
1744858658.421947,148905.51106995478,-169138.46661310992,0
1744858658.426005,159924.0493683874,-170125.72081395637,0
1744858658.429968,163873.20028223997,-171096.881758795,0
1744858658.433907,158867.1024283293,-170213.2725969878,0
1744858658.438962,148638.67594464732,-169140.41121487753,0
1744858658.441962,157960.6274319443,-169866.41822653034,0
1744858658.445959,163838.28685740076,-171040.7788802122,0
1744858658.449995,160646.413045694,-170447.74239632397,0
1744858658.453962,149253.5277311239,-169201.31971851824,0
1744858658.458064,155713.4053961522,-169621.73367997812,0
1744858658.461997,163617.38456694898,-170928.55077130208,0
1744858658.466038,162014.0939371698,-170671.6845240217,0
1744858658.468993,150640.72169550916,-169342.15806033113,0
1744858658.474024,153413.50029867893,-169407.9392442631,0
1744858658.478011,163164.06883765088,-170764.44426351122,0
1744858658.482018,162939.88084076415,-170857.31576172303,0
1744858658.486008,152557.42848604065,-169529.9127137557,0
1744858658.490052,151199.44825165847,-169240.3458643372,0
1744858658.494043,162369.68783970928,-170549.5992958068,0
1744858658.496981,163495.1875800118,-170997.01416456868,0
1744858658.501976,154819.8944115513,-169753.63132400886,0
1744858658.506048,149511.15393771578,-169141.03706372227,0
1744858658.510145,161165.82288334644,-170315.3977174041,0
1744858658.514086,163788.911853899,-171079.76032254225,0
1744858658.519039,157087.1883138643,-170004.14967586394,0
1744858658.522085,148586.43991785526,-169110.14695288503,0
1744858658.525126,159515.97356986685,-170080.145607012,0
1744858658.529093,163892.95922433844,-171100.74861058578,0
1744858658.534049,159196.99182474517,-170264.1451673681,0
1744858658.538108,148547.57023424748,-169147.85434578115,0
1744858658.542111,157497.45458334143,-169838.2326767722,0
1744858658.548141,163823.177078149,-171060.78369149967,0
1744858658.551145,160896.75258359345,-170524.4982867835,0
1744858658.555152,149324.22629883603,-169258.67429479054,0
1744858658.558162,155277.45697229588,-169625.42171781324,0
1744858658.562154,163577.01731646268,-170959.93262051733,0
1744858658.566158,162225.36262576137,-170751.1002720714,0
1744858658.570113,150959.99401330878,-169417.14816297867,0
1744858658.574205,153044.31653551062,-169434.1801922536,0
1744858658.578225,163074.93008076312,-170802.33047036297,0
1744858658.581207,163053.65122004168,-170945.7392627882,0
1744858658.585144,152970.354613108,-169617.03981364248,0
1744858658.590222,151048.43986611842,-169290.12319923917,0
1744858658.594215,162258.95729767767,-170587.261985214,0
1744858658.598243,163572.97165071627,-171090.06447673615,0
1744858658.602262,155305.39665286502,-169857.52223223713,0
1744858658.606233,149572.5988832234,-169214.79782042478,0
1744858658.609231,161028.94080030214,-170375.34509603324,0
1744858658.613231,163833.66004629852,-171208.55107409373,0
1744858658.618242,157565.4485899745,-170153.52638405876,0
1744858658.622271,148806.2246210843,-169234.8026317123,0
1744858658.626322,159364.54050118214,-170159.7178172729,0
1744858658.630268,163911.77939316985,-171241.0281587873,0
1744858658.633266,159580.1230764536,-170443.98730325548,0
1744858658.637294,148904.393482732,-169309.79273435983,0
1744858658.641308,157357.6444217735,-169944.04583502363,0
1744858658.645316,163812.0235576658,-171206.45001011493,0
1744858658.650292,161214.057947881,-170717.19267573272,0
1744858658.654327,149738.06884742604,-169425.70888110506,0
1744858658.658388,155037.1980711458,-169722.27182653808,0
1744858658.661393,163532.6491037189,-171071.6242875605,0
1744858658.665366,162419.21930542224,-170936.77621326165,0
1744858658.669386,151336.59855563624,-169572.3139729874,0
1744858658.673427,152770.32885197745,-169528.3704433883,0
1744858658.678391,162982.68443139608,-170882.2379567907,0
1744858658.682388,163197.19412293367,-171103.20730247587,0
1744858658.686404,153475.43698256457,-169767.77997824908,0
1744858658.689408,150778.0955169315,-169366.45440655405,0
1744858658.693393,162076.47765594456,-170627.74099442258,0
1744858658.698374,163646.66535218543,-171193.19542565293,0
1744858658.701429,155743.66965814467,-169971.24790802575,0
1744858658.705386,149355.78696200694,-169259.4566058465,0
1744858658.709483,160744.02311373033,-170344.63379915163,0
1744858658.713402,163863.79019782427,-171218.34113816515,0
1744858658.717362,157956.00062084207,-170190.18324496548,0
1744858658.72241,148672.9858723862,-169204.18074180852,0
1744858658.726479,158954.85537706083,-170074.2894499647,0
1744858658.729433,163907.10787857865,-171178.24210861232,0
1744858658.7334,159901.5858652098,-170420.96500646652,0
1744858658.737439,148877.68314810793,-169234.4897072899,0
1744858658.741474,156842.45906382313,-169805.50972288963,0
1744858658.745471,163783.43567650745,-171071.44547360486,0
1744858658.750411,161461.46940725678,-170634.5806282259,0
1744858658.754473,149908.0315122642,-169325.50601071192,0
1744858658.757484,154589.5820366838,-169572.15751077625,0
1744858658.761499,163459.69300981678,-170917.08432639652,0
1744858658.765497,162561.622269347,-170832.8182498,0
1744858658.769589,151598.15866925224,-169481.56589049887,0
1744858658.77566,152379.84387634325,-169377.0267816814,0
1744858658.778806,162864.98014509442,-170715.94097804322,0
1744858658.782568,163286.2881763325,-170989.0122400537,0
1744858658.785604,153796.96682655415,-169688.65480287728,0
1744858658.789717,150523.37503711882,-169244.65975101708,0
1744858658.794244,161910.0242149859,-170489.6519171777,0
1744858658.797953,163698.3425853661,-171084.8788720225,0
1744858658.80154,156110.30532244509,-169910.78643927415,0
1744858658.806537,149255.40527765814,-169164.0817122557,0
1744858658.810672,160512.0790615176,-170237.90421937755,0
1744858658.813571,163890.09820104818,-171126.140192287,0
1744858658.817527,158303.95022677784,-170162.57884056316,0
1744858658.821552,148767.53375143217,-169158.98551451988,0
1744858658.825558,158700.17960073706,-169983.54136747617,0
1744858658.829568,163907.33139602322,-171106.2471397218,0
1744858658.833578,160216.09726144045,-170415.5782360528,0
1744858658.838629,149160.4103637231,-169219.3352245492,0
1744858658.841675,156607.4081191311,-169751.15028037434,0
1744858658.845577,163759.407551218,-171031.54760975213,0
1744858658.84967,161695.7156891484,-170661.1345006388,0
1744858658.85567,150309.91587757063,-169356.977266905,0
1744858658.858682,154389.06453717526,-169547.52588838647,0
1744858658.861691,163404.7747736901,-170894.95609938577,0
1744858658.866745,162745.4653674919,-170873.85605261996,0
1744858658.869641,152110.72887310135,-169537.44525163714,0
1744858658.873688,152158.29338530224,-169371.66236301212,0
1744858658.877704,162747.20880355942,-170696.51731211154,0
1744858658.881704,163399.9244451433,-171031.83818243007,0
1744858658.88565,154289.80044004924,-169740.98023664716,0
1744858658.889713,150360.6990409731,-169243.3409980942,0
1744858658.894732,161726.73991045236,-170464.61796338775,0
1744858658.897742,163762.02270531925,-171133.38215749053,0
1744858658.901665,156585.19048514255,-169997.04182112718,0
1744858658.905757,149217.11673940622,-169194.9941748374,0
1744858658.909692,160270.30024174455,-170234.43969898697,0
1744858658.913765,163921.12242235214,-171185.43937032693,0
1744858658.917722,158727.64989467262,-170257.57375449824,0
1744858658.922787,148834.20900514233,-169204.6724801865,0
1744858658.925725,158356.40977101444,-169975.22651853878,0
1744858658.9298,163904.0903930772,-171142.9934076063,0
1744858658.933788,160554.12269283805,-170506.97451913054,0
1744858658.937821,149291.10101355327,-169271.97358274146,0
1744858658.941835,156147.72214266326,-169724.84227715043,0
1744858658.945829,163717.85565827557,-171029.58065624008,0
1744858658.950783,161929.15730823964,-170731.98953056213,0
1744858658.953843,150529.030028466,-169406.01699423994,0
1744858658.956777,153896.5214963581,-169533.39958589073,0
1744858658.961862,163314.8984092353,-170887.35650627097,0
1744858658.965878,162895.95966290947,-170915.78792521812,0
1744858658.969862,152417.6853797061,-169566.05548453995,0
1744858658.973891,151747.4236187248,-169341.93454288656,0
1744858658.977866,162606.01283383524,-170660.37454132733,0
1744858658.981888,163489.91256832035,-171036.6214557435,0
1744858658.984823,154655.31851712687,-169768.58464104947,0
1744858658.988889,150115.36629383164,-169219.51403850486,0
1744858658.993957,161528.74815806726,-170415.31001511932,0
1744858658.99796,163812.6047030216,-171111.5892066466,0
