timestamp,channel_3,channel_4,label
1744858773.04712,164985.35603110268,-172359.6882652865,1
1744858773.051107,166607.2209605242,-172516.88808404066,1
1744858773.055052,169455.7943291419,-173922.63399632383,1
1744858773.059054,169363.5710315193,-173931.73115631714,1
1744858773.063071,165798.624253109,-172555.6236571817,1
1744858773.068132,165786.9342907589,-172358.90595423055,1
1744858773.071079,169346.40489177764,-173740.42257552416,1
1744858773.075135,169470.32296303785,-174105.42656247935,1
1744858773.079157,166691.41998188736,-172802.81159911296,1
1744858773.084162,164997.31421438625,-172257.6972553369,1
1744858773.088177,169108.82819996218,-173515.94400595952,1
1744858773.09317,169510.69021352415,-174203.48366540478,1
1744858773.096177,167558.08652139743,-173054.60400040197,1
1744858773.099179,164477.23382440017,-172204.56715876664,1
1744858773.103138,168724.91463719783,-173267.39260761652,1
1744858773.107192,169520.39087061773,-174240.118174567,1
1744858773.111146,168298.35394601274,-173322.0649745542,1
1744858773.116224,164332.46157556315,-172223.2979206202,1
1744858773.120162,168147.8820023396,-172997.96467995225,1
1744858773.124234,169524.0118532195,-174180.79664478262,1
1744858773.127246,168854.59945852752,-173552.28794244386,1
1744858773.130242,164622.58721859305,-172282.10536028212,1
1744858773.134301,167400.7078886876,-172737.65626402572,1
1744858773.139272,169511.18195190217,-174073.37416093043,1
1744858773.143271,169200.0903725732,-173777.14649166423,1
1744858773.147277,165208.2029233221,-172412.7066031345,1
1744858773.151327,166557.1083494554,-172508.50617986993,1
1744858773.155296,169460.2423262885,-173886.40181856178,1
1744858773.158224,169402.32895640482,-173929.92066501625,1
1744858773.163292,166017.11255515963,-172559.87048862822,1
1744858773.167314,165704.27753976316,-172297.63982267855,1
1744858773.171315,169326.73535665695,-173635.70465275107,1
1744858773.175339,169493.07703889336,-174021.24989286065,1
1744858773.179322,166903.71685072387,-172734.90699945771,1
1744858773.183333,164968.70398148347,-172123.54208511618,1
1744858773.186334,169075.32293502367,-173315.9629483179,1
1744858773.190374,169524.63770206424,-174020.825209716,1
1744858773.195348,167748.1434045009,-172901.44984739422,1
1744858773.199376,164511.1414207389,-171997.16532196588,1
1744858773.203321,168658.06056953198,-172972.9754296512,1
1744858773.207391,169530.20328643362,-173948.96435129218,1
1744858773.211382,168434.8560494013,-173082.23075654876,1
1744858773.21438,164392.02897453654,-171951.3889493214,1
1744858773.219342,168042.53823072175,-172645.23180070304,1
1744858773.223404,169528.99629223303,-173823.79458234247,1
1744858773.227412,168934.61870367752,-173254.96503769935,1
1744858773.231428,164700.4159927864,-171977.4957868452,1
1744858773.235352,167235.48379367398,-172340.3763580771,1
1744858773.238435,169507.18098964466,-173648.2886848794,1
1744858773.242425,169249.5100795639,-173408.90150176306,1
1744858773.246435,165312.4738112061,-172054.72106393828,1
1744858773.251391,166346.44315796415,-172070.5237472682,1
1744858773.255445,169441.3998057127,-173417.8869030341,1
1744858773.260459,169427.49702066148,-173528.7068520435,1
1744858773.264463,166090.13570429513,-172181.5895654666,1
1744858773.267474,165412.96725427714,-171840.3007793785,1
1744858773.270418,169281.22720494596,-173136.59019906406,1
1744858773.274503,169508.34328035632,-173581.5687276803,1
1744858773.27949,167008.79240140825,-172334.78842196328,1
1744858773.283515,164751.5344323557,-171675.769588443,1
1744858773.287449,169003.30561438866,-172825.11864007934,1
1744858773.291527,169534.3607109023,-173575.84668109973,1
1744858773.295521,167857.2199174428,-172511.61307234922,1
1744858773.298532,164378.7073348412,-171578.0030581955,1
1744858773.302481,168545.69835015517,-172501.39832513314,1
1744858773.307545,169542.3179319284,-173510.6019390347,1
1744858773.311577,168531.88497208178,-172693.28805128194,1
1744858773.31556,164338.787119244,-171534.97595011903,1
1744858773.319501,167885.9866125568,-172178.99676310978,1
1744858773.322572,169542.7649668175,-173399.55847258074,1
1744858773.326532,169006.01017546776,-172889.44696062172,1
1744858773.330606,164747.71228405385,-171605.6074625978,1
1744858773.334601,167073.90303300656,-171925.4832774977,1
1744858773.339588,169517.6192543053,-173249.891191708,1
1744858773.343609,169310.1056587822,-173068.03739881964,1
1744858773.347554,165480.067191132,-171720.31661514242,1
1744858773.350556,166240.96527587954,-171694.3215363409,1
1744858773.354573,169443.2997039914,-173044.0539770191,1
1744858773.35863,169466.47846299154,-173207.84756038757,1
1744858773.364648,166359.3624662593,-171891.03923929206,1
1744858773.367596,165471.1488450943,-171518.94974934458,1
1744858773.371591,169280.98133575695,-172794.8320263424,1
1744858773.375676,169536.64058883674,-173291.2419189503,1
1744858773.378693,167269.74901792395,-172081.29728809564,1
1744858773.38262,164827.97739839286,-171381.5088726889,1
1744858773.386642,168981.2891461002,-172510.45078163754,1
1744858773.39065,169554.49963265655,-173320.0086140643,1
1744858773.395841,168051.27776280377,-172295.67286916648,1
1744858773.399793,164465.85678647243,-171320.443906837,1
1744858773.402713,168490.69070705067,-172215.2512926163,1
1744858773.406734,169557.85239432484,-173282.1894624459,1
1744858773.410775,168669.97404932667,-172518.20683696354,1
1744858773.414714,164521.9820167997,-171329.11638368564,1
1744858773.418815,167811.9129314319,-171923.29280654108,1
1744858773.422724,169551.50449889954,-173176.5327664057,1
1744858773.427784,169092.17615034297,-172725.13928713076,1
1744858773.430717,164941.74777767036,-171409.09092534674,1
1744858773.434782,166994.4202297235,-171664.34784702634,1
1744858773.438736,169524.72710904208,-173012.60507257047,1
1744858773.442806,169367.30377284336,-172901.22632994966,1
1744858773.44881,165706.06567931958,-171544.31897930134,1
1744858773.451806,166121.27168432137,-171443.37850134118,1
1744858773.45782,169433.9343230646,-172803.05746830197,1
1744858773.461908,169497.6591465067,-173046.33385495353,1
1744858773.464772,166513.32128206745,-171727.22330417912,1
1744858773.467836,165285.87523530427,-171278.71319993894,1
1744858773.470791,169243.76568123887,-172556.3389130043,1
1744858773.474871,169552.42092042218,-173137.4619170978,1
1744858773.478865,167403.59126372234,-171950.42782430982,1
1744858773.48388,164700.5724549976,-171188.0098209393,1
1744858773.486869,168908.19894173133,-172301.05963958023,1
1744858773.489872,169564.28969672797,-173200.51618820624,1
1744858773.495881,168181.0966946002,-172223.34262410912,1
1744858773.498909,164406.89288459934,-171188.54626280622,1
1744858773.50386,168368.2925544134,-172051.27889529217,1
1744858773.507919,169565.60844965084,-173194.77178988123,1
1744858773.510914,168782.06804777004,-172495.27394715237,1
1744858773.514925,164598.49203807022,-171273.08056033618,1
1744858773.517867,167672.9297844088,-171832.4106135858,1
1744858773.522945,169558.59000189186,-173153.73398706128,1
1744858773.52696,169166.24983146787,-172776.21302321114,1
1744858773.532959,165069.53270072135,-171434.12487913668,1
1744858773.535888,166832.05715800016,-171649.75215789702,1
1744858773.538961,169519.5638560729,-173067.12097729696,1
1744858773.542912,169403.51359886094,-173047.00440728717,1
1744858773.545972,165830.72135814684,-171674.56259424242,1
1744858773.55098,165973.3254877717,-171524.06829882483,1
1744858773.554996,169421.50675314746,-172930.39535646385,1
1744858773.559004,169525.44236486463,-173267.92904948344,1
1744858773.563005,166744.93005811336,-171957.82625172453,1
1744858773.567023,165255.3651041228,-171453.05680669032,1
1744858773.571039,169215.71424194745,-172746.8204792524,1
1744858773.574039,169566.88249908478,-173420.05502224626,1
1744858773.57804,167628.87449608737,-172264.2686682068,1
1744858773.583037,164789.26417699625,-171452.6768270346,1
1744858773.586991,168870.08921743504,-172544.3807297207,1
1744858773.591052,169575.68908640018,-173500.07426739627,1
1744858773.59707,168362.07876945482,-172567.69359918757,1
1744858773.600021,164597.26269212516,-171496.70976361155,1
1744858773.603003,168329.10994638325,-172305.17236055998,1
1744858773.607013,169576.0690660559,-173478.23661306343,1
1744858773.61109,168892.77623805718,-172826.7950209135,1
1744858773.615088,164787.2078165064,-171576.4384360836,1
1744858773.619034,167605.87455104289,-172064.2652588207,1
1744858773.623113,169566.79309210696,-173381.76648399432,1
1744858773.627106,169240.68114050402,-173053.32995096804,1
1744858773.630109,165280.62257535727,-171707.4196585917,1
1744858773.63414,166740.95144760032,-171844.055872447,1
1744858773.63913,169520.27911189548,-173223.0914501061,1
1744858773.643141,169444.30553249188,-173242.06808114864,1
1744858773.647167,166027.10378493115,-171884.24430897765,1
1744858773.65119,165871.82621620016,-171656.59179170034,1
1744858773.654086,169404.63118608372,-172996.62357528493,1
1744858773.658154,169546.45300465263,-173359.0124081388,1
1744858773.664164,166911.8975891945,-172072.49070078024,1
1744858773.668184,165134.30805615283,-171496.8662258227,1
1744858773.671119,169167.74739834637,-172714.45515328113,1
1744858773.675187,169579.5335864465,-173405.25816741685,1
1744858773.681193,167751.98790454722,-172282.9770783159,1
1744858773.685203,164646.92826830488,-171409.06857360227,1
1744858773.688207,168770.82512030902,-172421.1555625386,1
1744858773.691213,169585.7697231495,-173392.51767307732,1
1744858773.695221,168461.38757006975,-172497.64323206464,1
1744858773.699247,164509.3756329269,-171378.67020114308,1
1744858773.703189,168177.05102885378,-172114.4225733784,1
1744858773.707185,169590.3741825073,-173306.37404994658,1
1744858773.710245,168961.2843348127,-172703.74866768703,1
1744858773.714278,164745.94649624187,-171419.21626558498,1
1744858773.718204,167403.25598755552,-171835.83043048746,1
1744858773.722288,169577.29841200096,-173165.0663215001,1
1744858773.727267,169302.0143272894,-172893.3138124125,1
1744858773.73132,165387.1286376868,-171534.97595011903,1
1744858773.735264,166562.09278846893,-171601.94177650713,1
1744858773.738244,169514.6017688038,-172975.16590060783,1
1744858773.742235,169477.92255615265,-173048.07729102104,1
1744858773.746312,166177.66513558212,-171698.4789608096,1
1744858773.750268,165706.11038280852,-171415.66233821659,1
1744858773.755354,169380.35719160523,-172742.30542687242,1
1744858773.759323,169568.3130107299,-173155.9244580179,1
1744858773.764341,167047.70678850493,-171885.09367526695,1
1744858773.768371,165008.46773486945,-171263.89399336505,1
1744858773.771373,169121.43458383495,-172459.73467346845,1
1744858773.774305,169595.87271164331,-173200.53853995068,1
1744858773.77841,167913.54631347017,-172119.0270327362,1
1744858773.78338,164619.346215647,-171212.35087065113,1
1744858773.78739,168699.54540724104,-172182.9306701339,1
1744858773.792383,169599.6948599452,-173194.07888580312,1
1744858773.796395,168582.26580408405,-172356.44726234046,1
1744858773.799409,164618.0051109797,-171225.53839987976,1
1744858773.802414,168109.34759489866,-171911.6698994243,1
1744858773.806452,169599.65015645625,-173116.40657382092,1
1744858773.810409,169062.4036267285,-172578.57889873732,1
1744858773.815418,164993.4473625955,-171306.6305287636,1
1744858773.819368,167349.43298690714,-171668.9746581286,1
1744858773.82243,169579.019496324,-172998.32230786353,1
1744858773.826438,169355.01031339294,-172789.24409022857,1
1744858773.830467,165590.1271808299,-171436.6729780046,1
1744858773.834452,166499.26203480508,-171440.6068850287,1
1744858773.838468,169517.03810894943,-172798.11773277735,1
1744858773.843466,169520.8602572513,-172939.6713304128,1
1744858773.847501,166423.80254552397,-171614.12347723526,1
1744858773.850513,165688.25133898872,-171277.41679876053,1
1744858773.854505,169367.5272902879,-172572.92390739013,1
1744858773.858523,169591.64823194128,-173047.78671834312,1
1744858773.862521,167301.64495726168,-171822.93347393675,1
1744858773.866528,165036.0944910162,-171160.0924921146,1
1744858773.871546,169088.2645950633,-172319.410421778,1
1744858773.874536,169609.6860897167,-173112.29385284113,1
1744858773.878554,168094.30487088024,-172078.2127473608,1
1744858773.882545,164673.66095467343,-171127.7942213767,1
1744858773.886506,168635.88763903233,-172046.09329057854,1
1744858773.890583,169615.56459850844,-173096.87114916698,1
1744858773.894618,168723.99821567515,-172305.06060183773,1
1744858773.89958,164711.45775454733,-171143.08281458414,1
1744858773.90253,167996.6948028439,-171762.62846739634,1
1744858773.90659,169614.80463919695,-173005.3854591114,1
1744858773.910599,169153.48698538388,-172528.6674533686,1
1744858773.914617,165123.5792188143,-171217.0670887312,1
1744858773.91856,167217.84826729874,-171501.6718508806,1
1744858773.922608,169584.2274527821,-172830.66187270425,1
1744858773.927632,169415.06945074434,-172685.77786514498,1
1744858773.930647,165753.11610139802,-171324.6460347946,1
1744858773.933579,166286.87575899076,-171246.19141175644,1
1744858773.939639,169498.44145756264,-172601.60119552628,1
1744858773.94266,169545.6706935967,-172803.0798200464,1
1744858773.946596,166571.83814905144,-171485.06450475033,1
1744858773.950659,165497.14392389584,-171071.51252883824,1
1744858773.954661,169326.84711537923,-172327.85938118212,1
1744858773.958658,169602.75704893554,-172861.9543149417,1
1744858773.961695,167443.3773688528,-171665.4654342491,1
1744858773.966712,164902.5651696402,-170941.2018586638,1
1744858773.970635,169020.62821634155,-172053.1117383375,1
1744858773.974703,169619.29733983247,-172879.58984131692,1
1744858773.978781,168233.04214871433,-171877.11410249642,1
1744858773.983813,164667.49187320375,-170889.94930862778,1
1744858773.986716,168535.774175617,-171755.83353708193,1
1744858773.989782,169621.97954916712,-172833.9475791392,1
1744858773.994729,168817.6520249429,-172100.09510518255,1
1744858773.998805,164758.26230743676,-170910.55761701555,1
1744858774.002734,167870.49685364927,-171476.77200755742,1
1744858774.005791,169619.92318867723,-172722.92646442968,1
1744858774.011755,169216.89888440358,-172287.53683418475,1
